
-80.4375,-49.3125,61.875,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.805

-80.625,-49.1875,61.9375,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.816

-80.625,-49.0625,62.0625,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.826

-80.4375,-49.125,62.0625,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.836

-80.25,-49.0625,61.875,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.849

-80.4375,-48.9375,61.9375,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.856

-80.3125,-49.125,62.0,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.867

-80.375,-49.125,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.876

-80.375,-49.25,62.0625,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.886

-80.25,-49.25,62.0,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.900

-80.0,-49.375,62.0625,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.906

-80.0,-49.5625,62.125,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.916

-80.125,-49.75,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.926

-80.25,-49.625,62.4375,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.937

-80.0625,-49.625,62.625,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.950

-80.0,-49.5,62.5625,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.956

-79.9375,-49.25,62.5625,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.966

-79.9375,-49.0625,62.625,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.976

-80.1875,-48.875,62.75,-50.6875,-44.125,132.8125,2025-10-29 13:46:59.987

-80.375,-48.9375,62.6875,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.001

-80.4375,-48.8125,62.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.008

-80.3125,-48.6875,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.016

-80.375,-48.75,62.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.026

-80.3125,-48.875,62.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.035

-80.3125,-49.0625,62.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.047

-80.375,-49.25,61.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.056

-80.1875,-49.3125,61.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.066

-80.125,-49.375,61.8125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.075

-80.0,-49.1875,61.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.086

-79.875,-49.125,62.0,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.098

-79.9375,-49.25,62.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.105

-79.9375,-49.25,62.0,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.115

-80.0625,-49.1875,62.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.125

-79.75,-49.0,62.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.136

-79.6875,-48.9375,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.150

-79.8125,-48.9375,62.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.155

-79.6875,-49.0,62.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.166

-79.5625,-49.0,62.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.175

-79.625,-48.9375,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.186

-79.6875,-48.75,62.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.201

-79.6875,-48.6875,62.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.206

-79.8125,-48.6875,62.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.217

-80.3125,-48.75,62.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.226

-80.375,-48.5625,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.236

-80.5,-48.6875,62.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.250

-80.625,-48.6875,62.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.256

-80.6875,-48.6875,62.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.266

-80.625,-48.8125,62.75,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.276

-80.5625,-48.875,62.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.286

-80.5625,-49.0625,62.75,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.299

-80.25,-49.0,62.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.305

-80.0,-49.25,62.75,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.316

-80.0,-49.375,62.625,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.326

-79.75,-49.3125,62.75,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.336

-79.625,-49.125,62.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.351

-79.6875,-49.25,62.5,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.356

-79.75,-49.4375,62.5,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.367

-79.625,-49.625,62.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.376

-79.5625,-49.5,62.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.386

-79.5625,-49.75,62.625,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.399

-79.3125,-49.5625,62.625,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.405

-79.4375,-49.5625,62.6875,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.416

-79.5625,-49.625,62.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.426

-79.625,-49.75,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.436

-79.5,-49.875,62.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.448

-79.625,-49.8125,62.0,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.456

-79.5625,-49.625,62.0,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.467

-79.625,-49.6875,62.0,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.476

-80.0625,-49.6875,61.75,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.486

-80.25,-49.875,61.5,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.500

-80.125,-49.875,61.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.505

-80.125,-49.6875,61.6875,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.516

-80.0,-49.875,61.8125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.526

-79.875,-49.625,62.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.536

-79.6875,-49.625,62.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.548

-79.9375,-49.8125,62.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.556

-79.8125,-49.75,62.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.567

-79.5,-49.625,62.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.576

-79.5,-49.5,62.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.586

-79.625,-49.5,62.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.600

-79.5625,-49.5,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.606

-79.875,-49.5,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.617

-79.875,-49.5,62.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.626

-79.8125,-49.25,62.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.636

-79.75,-49.25,62.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.651

-79.875,-49.1875,62.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.655

-79.6875,-49.3125,62.5,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.666

-79.8125,-49.375,62.5,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.676

-79.8125,-49.625,62.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.686

-79.75,-49.625,62.75,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.700

-79.625,-49.8125,62.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.705

-79.6875,-49.8125,62.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.717

-79.75,-49.9375,62.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.726

-79.6875,-50.0,62.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.736

-79.5625,-50.1875,62.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.748

-79.625,-50.0625,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.756

-79.4375,-49.9375,62.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.767

-79.1875,-49.6875,62.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.776

-79.125,-49.75,62.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.786

-79.125,-49.6875,62.0,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.800

-79.375,-49.875,62.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.805

-79.375,-49.875,62.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.816

-79.25,-49.8125,62.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.826

-79.5,-49.8125,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.837

-79.5,-50.0,62.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.848

-79.625,-49.875,62.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.856

-79.8125,-49.875,62.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.866

-79.6875,-49.875,62.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.876

-79.625,-49.75,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.885

-79.5625,-49.6875,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.898

-79.5,-49.6875,62.5,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.905

-79.75,-49.625,62.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.916

-79.6875,-49.625,62.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.926

-79.625,-49.4375,62.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.936

-79.625,-49.5625,62.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.949

-79.75,-49.6875,62.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.956

-80.0625,-49.875,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.967

-79.875,-49.8125,62.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.976

-79.8125,-49.8125,62.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:00.986

-79.8125,-49.875,62.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.000

-79.5625,-49.75,62.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.006

-79.375,-49.6875,62.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.016

-79.375,-49.75,62.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.026

-79.3125,-49.8125,62.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.035

-79.3125,-49.875,62.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.051

-79.25,-49.75,62.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.056

-79.375,-49.8125,62.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.066

-79.3125,-50.0625,62.625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.076

-79.375,-50.125,62.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.085

-79.4375,-50.4375,62.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.102

-79.5625,-50.5,62.625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.106

-79.625,-50.5625,62.6875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.116

-79.625,-50.5,62.625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.125

-79.5625,-50.4375,62.6875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.136

-79.6875,-50.625,62.6875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.151

-80.0,-50.5625,62.8125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.156

-80.0625,-50.3125,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.167

-80.0,-50.3125,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.176

-79.9375,-50.1875,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.187

-79.9375,-50.125,63.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.198

-79.75,-50.3125,63.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.206

-79.75,-50.4375,63.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.216

-79.6875,-50.375,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.226

-79.4375,-50.1875,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.236

-78.9375,-50.375,62.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.248

-79.0625,-50.5625,62.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.256

-78.9375,-50.5625,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.267

-79.0625,-50.1875,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.276

-79.125,-50.1875,62.6875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.286

-79.125,-50.0625,62.625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.298

-79.4375,-50.0625,62.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.306

-79.5625,-50.125,62.75,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.316

-79.625,-50.25,62.75,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.326

-79.875,-50.1875,62.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.336

-79.6875,-49.875,62.8125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.350

-79.75,-49.9375,62.8125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.356

-79.6875,-50.25,62.75,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.367

-79.625,-50.1875,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.376

-79.6875,-50.375,62.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.386

-79.375,-50.3125,62.8125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.400

-79.375,-50.25,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.406

-79.5,-50.4375,63.0,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.416

-79.3125,-50.5,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.426

-79.375,-50.9375,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.436

-79.375,-50.75,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.451

-79.1875,-50.875,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.456

-79.25,-51.0625,63.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.467

-79.4375,-51.0625,63.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.476

-79.5,-51.0,63.5,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.487

-79.5625,-51.0625,63.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.501

-79.4375,-50.875,63.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.506

-79.625,-50.8125,63.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.516

-79.6875,-50.6875,63.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.526

-79.8125,-50.75,63.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.536

-80.0,-50.5625,63.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.550

-80.0,-50.375,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.556

-79.9375,-50.25,62.8125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.566

-80.0625,-50.5,62.75,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.576

-80.0,-50.375,62.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.586

-80.25,-50.25,62.6875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.600

-80.3125,-50.125,62.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.605

-80.25,-50.125,62.6875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.617

-80.25,-49.9375,62.6875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.626

-80.1875,-49.875,62.75,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.636

-80.4375,-49.875,62.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.650

-80.25,-49.8125,63.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.656

-80.25,-49.875,63.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.665

-80.3125,-49.875,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.676

-80.0625,-49.8125,63.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.686

-80.125,-49.875,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.700

-80.3125,-49.6875,63.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.705

-80.1875,-49.875,63.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.717

-80.0625,-49.9375,63.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.726

-79.8125,-50.0625,63.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.736

-79.8125,-50.0625,63.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.750

-79.6875,-49.6875,63.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.756

-79.625,-49.75,63.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.766

-79.6875,-49.75,63.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.776

-79.4375,-49.75,63.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.786

-79.25,-49.8125,63.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.800

-79.25,-49.8125,63.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.806

-79.4375,-49.875,63.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.816

-79.375,-49.8125,63.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.826

-79.5,-49.8125,63.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.836

-79.4375,-49.9375,63.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.848

-79.25,-50.0,63.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.856

-79.375,-50.125,63.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.866

-79.5625,-50.1875,63.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.876

-79.5625,-50.125,63.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.886

-79.625,-50.0625,63.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.900

-79.6875,-50.125,63.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.906

-79.75,-50.125,63.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.916

-79.75,-50.125,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.926

-79.9375,-50.375,63.0,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.937

-80.125,-50.375,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.950

-79.9375,-50.5,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.956

-79.9375,-50.375,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.967

-79.8125,-50.4375,62.75,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.976

-79.9375,-50.5,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.986

-79.8125,-50.4375,62.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:01.998

-80.0625,-50.3125,62.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.006

-80.1875,-50.375,62.625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.017

-80.1875,-50.0,62.625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.026

-79.9375,-50.0625,62.6875,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.036

-79.8125,-50.0,62.8125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.051

-79.875,-50.0,62.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.056

-80.0625,-49.9375,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.066

-79.9375,-49.875,63.0,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.077

-79.9375,-49.8125,63.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.086

-79.6875,-50.0625,63.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.099

-79.75,-50.0625,63.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.108

-79.6875,-50.3125,63.5,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.116

-79.875,-50.1875,63.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.125

-80.0625,-50.125,63.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.136

-80.0,-50.0625,63.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.149

-80.0,-50.0625,63.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.155

-79.9375,-50.0625,63.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.167

-80.0625,-50.0,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.176

-80.0625,-49.875,62.8125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.186

-80.0625,-49.9375,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.200

-79.8125,-49.6875,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.206

-80.0,-49.8125,63.0,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.216

-80.0,-50.0625,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.226

-79.875,-50.125,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.236

-79.8125,-50.3125,63.0,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.248

-79.9375,-50.25,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.256

-80.0625,-50.375,63.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.266

-80.0625,-50.5625,63.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.276

-80.0625,-50.3125,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.286

-79.875,-50.375,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.298

-79.875,-50.375,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.306

-79.875,-50.3125,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.316

-79.9375,-50.4375,62.8125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.326

-80.0625,-50.4375,62.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.337

-79.9375,-50.375,62.625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.350

-79.5625,-50.1875,62.6875,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.356

-79.4375,-49.9375,62.875,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.367

-79.5,-50.0625,62.9375,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.376

-79.875,-50.25,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.387

-79.9375,-50.125,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.398

-80.0,-50.0,63.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.406

-80.1875,-49.9375,63.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.416

-80.0,-49.75,63.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.426

-80.0625,-49.875,63.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.436

-80.4375,-49.9375,63.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.448

-80.5625,-49.9375,63.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.456

-80.5,-50.0,63.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.467

-80.4375,-50.0625,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.476

-80.1875,-50.0,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.486

-80.25,-50.0,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.500

-80.1875,-49.9375,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.505

-80.3125,-49.9375,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.516

-80.5,-50.125,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.525

-80.625,-50.25,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.535

-80.6875,-50.375,63.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.545

-80.5625,-50.1875,63.0,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.555

-80.4375,-50.0625,63.0,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.566

-80.75,-50.0,63.1875,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.575

-80.625,-49.9375,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.587

-80.5,-49.6875,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.596

-80.3125,-49.75,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.606

-80.1875,-49.5625,63.125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.619

-79.9375,-49.6875,63.0625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.626

-79.8125,-49.75,63.25,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.636

-79.9375,-49.6875,63.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.646

-80.3125,-49.75,63.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.657

-80.125,-49.75,63.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.667

-80.0625,-49.9375,63.3125,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.676

-80.1875,-49.9375,63.375,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.685

-80.3125,-49.875,63.4375,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.696

-80.3125,-49.9375,63.5,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.706

-80.3125,-49.8125,63.625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.719

-80.4375,-49.8125,63.625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.726

-80.3125,-49.875,63.5625,-50.6875,-44.125,132.8125,2025-10-29 13:47:02.736

